"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:0002684","positive regulation of immune system process",0.05706198,1158.13,1848,1.595676,0.09105242,3.080451e-83,7.75444299807692e-81,731,336.4753,457,1.358198,0.04640536,0.625171,6.17506e-20,4.61894488e-18,"mouse_specific"
"GO:0034329","cell junction assembly",0.01077674,218.7247,349,1.595613,0.01719551,2.105143e-16,4.01110944250364e-15,103,47.41033,67,1.413194,0.006803412,0.6504854,7.559819e-05,0.00104828422362288,"mouse_specific"
"GO:0006505","GPI anchor metabolic process",0.001173429,23.81591,38,1.595572,0.00187229,0.004421575,0.0148482341585428,33,15.18972,18,1.185012,0.001827782,0.5454545,0.2094344,0.502307470748053,"mouse_specific"
"GO:0001775","cell activation",0.04824015,979.0821,1562,1.595372,0.07696098,7.175643e-70,1.13167670927711e-67,565,260.0664,343,1.318894,0.03482941,0.6070796,9.095799e-13,3.77980980666667e-11,"mouse_specific"
"GO:0006506","GPI anchor biosynthetic process",0.001142748,23.19322,37,1.595294,0.001823019,0.004926788,0.0163352722695035,32,14.72942,17,1.154152,0.001726239,0.53125,0.2642531,0.590276566139241,"mouse_specific"
"GO:0032273","positive regulation of protein polymerization",0.006609559,134.1476,214,1.595258,0.01054395,1.146703e-10,1.33425264622222e-09,94,43.26768,54,1.248045,0.005483347,0.5744681,0.01704002,0.0980456535384615,"mouse_specific"
"GO:0010677","negative regulation of cellular carbohydrate metabolic process",0.004109804,83.41259,133,1.594484,0.006553015,3.266804e-07,2.36648944991699e-06,49,22.55443,22,0.9754182,0.002233956,0.4489796,0.6173818,0.853556257919967,"mouse_specific"
"GO:0009218","pyrimidine ribonucleotide metabolic process",0.001050813,21.32729,34,1.594201,0.001675207,0.006837289,0.0219255543875551,22,10.12648,8,0.7900081,0.0008123477,0.3636364,0.8700247,1,"mouse_specific"
"GO:0045662","negative regulation of myoblast differentiation",0.003461574,70.2561,112,1.594168,0.005518329,2.601851e-06,1.64294402267246e-05,30,13.80883,18,1.303513,0.001827782,0.6,0.08818132,0.319306633139696,"mouse_specific"
"GO:0048569","post-embryonic animal organ development",0.003245571,65.87211,105,1.593998,0.005173433,5.214055e-06,3.16593367857143e-05,22,10.12648,17,1.678767,0.001726239,0.7727273,0.002884557,0.0234527025652174,"mouse_specific"
"GO:0042118","endothelial cell activation",0.002070983,42.03267,67,1.593998,0.003301143,0.0002295989,0.00102191417919075,11,5.063239,9,1.777518,0.0009138911,0.8181818,0.01756733,0.0994307688418323,"mouse_specific"
"GO:0033561","regulation of water loss via skin",0.001700687,34.51714,55,1.593411,0.002709894,0.0007810804,0.00308985869930493,25,11.50736,11,0.9559098,0.001116978,0.44,0.6549466,0.886758665169184,"mouse_specific"
"GO:0048599","oocyte development",0.003124949,63.42397,101,1.592458,0.00497635,8.041158e-06,4.72860549056604e-05,35,16.11031,19,1.179369,0.001929326,0.5428571,0.2084119,0.502307470748053,"mouse_specific"
"GO:0044803","multi-organism membrane organization",0.001113852,22.60675,36,1.592445,0.001773749,0.005622834,0.0183823419230769,17,7.825006,10,1.277954,0.001015435,0.5882353,0.2072359,0.502307470748053,"mouse_specific"
"GO:0014061","regulation of norepinephrine secretion",0.001330544,27.00472,43,1.592314,0.002118644,0.002712687,0.00959704671081081,12,5.523534,8,1.448348,0.0008123477,0.6666667,0.1262116,0.391588017065655,"mouse_specific"
"GO:0097186","amelogenesis",0.002259152,45.85176,73,1.592087,0.003596768,0.000130004,0.000607985837799214,19,8.745595,13,1.486463,0.001320065,0.6842105,0.04167608,0.187793420722892,"mouse_specific"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.00439495,89.19991,142,1.59193,0.006996453,1.47482e-07,1.11915326376812e-06,56,25.77649,34,1.319031,0.003452478,0.6071429,0.0191376,0.106691304940375,"mouse_specific"
"GO:0032695","negative regulation of interleukin-12 production",0.00136197,27.64254,44,1.59175,0.002167915,0.00246163,0.00880162160611855,18,8.2853,15,1.810435,0.001523152,0.8333333,0.00132627,0.0126999811997074,"mouse_specific"
"GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling",0.005541399,112.4682,179,1.59156,0.008819472,4.109499e-09,3.8811935e-08,52,23.93531,35,1.462275,0.003554021,0.6730769,0.001582508,0.0145368629614035,"mouse_specific"
"GO:0098581","detection of external biotic stimulus",0.001826716,37.07502,59,1.591368,0.002906977,0.0005360397,0.00219823298026316,22,10.12648,12,1.185012,0.001218522,0.5454545,0.2775794,0.590276566139241,"mouse_specific"
"GO:0002858","regulation of natural killer cell mediated cytotoxicity directed against tumor cell target",0.001022256,20.74771,33,1.590537,0.001625936,0.007846665,0.0247262505657198,9,4.14265,5,1.206957,0.0005077173,0.5555556,0.4030863,0.690811167736758,"mouse_specific"
"GO:0018196","peptidyl-asparagine modification",0.003626139,73.59611,117,1.589758,0.005764683,1.80198e-06,1.16426052319842e-05,33,15.18972,20,1.31668,0.002030869,0.6060606,0.06610607,0.259858395285285,"mouse_specific"
"GO:0000077","DNA damage checkpoint",0.006137018,124.5569,198,1.589635,0.009755617,7.147836e-10,7.55166854237288e-09,95,43.72797,50,1.143433,0.005077173,0.5263158,0.1170035,0.370662104307841,"mouse_specific"
"GO:0044764","multi-organism cellular process",0.01104105,224.0892,356,1.588653,0.0175404,1.919154e-16,3.6674052350365e-15,157,72.26623,95,1.314584,0.009646629,0.6050955,0.0001780378,0.00223015770526316,"mouse_specific"
"GO:0070102","interleukin-6-mediated signaling pathway",0.001054695,21.40609,34,1.588333,0.001675207,0.007199037,0.0229004603475091,10,4.602945,6,1.303513,0.0006092608,0.6,0.2838441,0.590276566139241,"mouse_specific"
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.001147851,23.29679,37,1.588201,0.001823019,0.005270208,0.017334777839196,14,6.444122,10,1.551802,0.001015435,0.7142857,0.05018029,0.210532050032051,"mouse_specific"
"GO:0051707","response to other organism",0.04927267,1000.038,1588,1.58794,0.07824202,8.324853e-70,1.2972895925e-67,802,369.1562,425,1.151274,0.04315597,0.5299252,3.31655e-05,0.0005053974330617,"mouse_specific"
"GO:0071453","cellular response to oxygen levels",0.01337971,271.5546,431,1.587158,0.02123571,1.630925e-19,3.77187424911661e-18,135,62.13975,83,1.335699,0.008428107,0.6148148,0.0002111878,0.00258601337885875,"mouse_specific"
"GO:0047496","vesicle transport along microtubule",0.002173313,44.10955,70,1.586958,0.003448955,0.0001917529,0.000866728405041437,33,15.18972,19,1.250846,0.001929326,0.5757576,0.1237577,0.388207115504433,"mouse_specific"
"GO:0010611","regulation of cardiac muscle hypertrophy",0.00664607,134.8886,214,1.586494,0.01054395,1.797669e-10,2.05335839528796e-09,40,18.41178,32,1.738018,0.003249391,0.8,1.120854e-05,0.000191290467535854,"mouse_specific"
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling",0.01935213,392.7708,623,1.586167,0.0306957,1.661776e-27,6.00901874033149e-26,219,100.8045,143,1.418588,0.01452071,0.652968,6.213409e-09,1.75287766831897e-07,"mouse_specific"
"GO:0002218","activation of innate immune response",0.006523683,132.4047,210,1.586047,0.01034687,2.69454e-10,2.99418748726655e-09,83,38.20444,62,1.622848,0.006295695,0.746988,9.808925e-08,2.29693789355993e-06,"mouse_specific"
"GO:0031669","cellular response to nutrient levels",0.01634321,331.7018,526,1.585762,0.02591644,2.057459e-23,5.82946716666667e-22,189,86.99565,114,1.31041,0.01157595,0.6031746,5.176726e-05,0.00074793977196468,"mouse_specific"
"GO:2001026","regulation of endothelial cell chemotaxis",0.003294009,66.85521,106,1.585516,0.005222704,5.878647e-06,3.54125583202945e-05,21,9.666184,14,1.448348,0.001421608,0.6666667,0.04641258,0.197445782320442,"mouse_specific"
"GO:0002532","production of molecular mediator involved in inflammatory response",0.001305549,26.49741,42,1.58506,0.002069373,0.003251242,0.0112847911373277,19,8.745595,13,1.486463,0.001320065,0.6842105,0.04167608,0.187793420722892,"mouse_specific"
"GO:0042661","regulation of mesodermal cell fate specification",0.0009947182,20.1888,32,1.585037,0.001576665,0.009130147,0.0283006450935354,7,3.222061,5,1.551802,0.0005077173,0.7142857,0.1666587,0.466844079392253,"mouse_specific"
"GO:0048255","mRNA stabilization",0.002113897,42.90365,68,1.584947,0.003350414,0.0002417521,0.00106946096282528,35,16.11031,22,1.365585,0.002233956,0.6285714,0.0337057,0.163025555,"mouse_specific"
"GO:0045639","positive regulation of myeloid cell differentiation",0.009546072,193.7471,307,1.58454,0.01512613,2.879326e-14,4.73497202763819e-13,94,43.26768,61,1.409828,0.006194151,0.6489362,0.0001723689,0.00216744370893372,"mouse_specific"
"GO:0006610","ribosomal protein import into nucleus",0.0009017473,18.30186,29,1.584538,0.001428853,0.01256712,0.0374297157679181,9,4.14265,7,1.68974,0.0007108042,0.7777778,0.0565832,0.228744313773935,"mouse_specific"
"GO:0046173","polyol biosynthetic process",0.002333761,47.36602,75,1.583414,0.003695309,0.0001249827,0.000586388366666667,30,13.80883,19,1.375931,0.001929326,0.6333333,0.0427759,0.19195630133699,"mouse_specific"
"GO:0033059","cellular pigmentation",0.003454116,70.10474,111,1.583345,0.005469058,3.844042e-06,2.37239555775578e-05,40,18.41178,27,1.466453,0.002741673,0.675,0.00501358,0.0374587683789954,"mouse_specific"
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",0.00311222,63.16561,100,1.58314,0.004927079,1.113458e-05,6.41230322041355e-05,38,17.49119,26,1.486463,0.00264013,0.6842105,0.004429052,0.0335899714252607,"mouse_specific"
"GO:0000281","mitotic cytokinesis",0.003237069,65.69956,104,1.582963,0.005124162,7.608932e-06,4.49462634837545e-05,44,20.25296,28,1.382514,0.002843217,0.6363636,0.01408874,0.0840189551708428,"mouse_specific"
"GO:0086005","ventricular cardiac muscle cell action potential",0.001712176,34.75032,55,1.582719,0.002709894,0.0009048203,0.00354295474932695,15,6.904417,11,1.593183,0.001116978,0.7333333,0.0306213,0.151200609958506,"mouse_specific"
"GO:0002825","regulation of T-helper 1 type immune response",0.002210847,44.87136,71,1.582301,0.003498226,0.0001884645,0.000853427249394673,24,11.04707,12,1.086261,0.001218522,0.5,0.4245523,0.690811167736758,"mouse_specific"
"GO:0046642","negative regulation of alpha-beta T cell proliferation",0.001276713,25.91216,41,1.582269,0.002020102,0.003707162,0.0126801020590541,11,5.063239,7,1.382514,0.0007108042,0.6363636,0.1923702,0.502307470748053,"mouse_specific"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.002958924,60.05433,95,1.581901,0.004680725,1.856047e-05,0.000103341791705657,37,17.0309,24,1.409204,0.002437043,0.6486486,0.01629205,0.0952066671875,"mouse_specific"
"GO:0010819","regulation of T cell chemotaxis",0.001152475,23.39064,37,1.581829,0.001823019,0.0055986,0.0183168392901775,13,5.983828,7,1.16982,0.0007108042,0.5384615,0.3849822,0.690811167736758,"mouse_specific"
"GO:0009794","regulation of mitotic cell cycle, embryonic",0.001059253,21.4986,34,1.581498,0.001675207,0.007643937,0.0241455442398649,6,2.761767,4,1.448348,0.0004061738,0.6666667,0.2725241,0.590276566139241,"mouse_specific"
"GO:0046636","negative regulation of alpha-beta T cell activation",0.004206087,85.36673,135,1.581412,0.006651557,4.11073e-07,2.93719736353712e-06,35,16.11031,23,1.427658,0.0023355,0.6571429,0.01495719,0.0883128629228687,"mouse_specific"
"GO:1901361","organic cyclic compound catabolic process",0.01938024,393.3413,622,1.581324,0.03064643,3.761281e-27,1.32709348490566e-25,299,137.628,160,1.162554,0.01624695,0.5351171,0.005366927,0.0394680193426966,"mouse_specific"
"GO:0030259","lipid glycosylation",0.001090839,22.13967,35,1.580873,0.001724478,0.006934435,0.0221718989130435,13,5.983828,8,1.336937,0.0008123477,0.6153846,0.1992865,0.502307470748053,"mouse_specific"
"GO:0006955","immune response",0.05689605,1154.762,1825,1.580412,0.0899192,3.692907e-79,8.6321701125e-77,928,427.1533,531,1.243114,0.05391958,0.5721983,1.856127e-12,7.4301842293578e-11,"mouse_specific"
"GO:0048025","negative regulation of mRNA splicing, via spliceosome",0.001621312,32.90615,52,1.580252,0.002562081,0.001259539,0.0047844937637841,25,11.50736,15,1.303513,0.001523152,0.6,0.1149058,0.364192959322034,"mouse_specific"
"GO:0045621","positive regulation of lymphocyte differentiation",0.01004038,203.7796,322,1.580138,0.0158652,9.692446e-15,1.64557870479896e-13,96,44.18827,60,1.357826,0.006092608,0.625,0.0008371195,0.00853418555685358,"mouse_specific"
"GO:0010831","positive regulation of myotube differentiation",0.002838027,57.6006,91,1.579845,0.004483642,2.856171e-05,0.000152828958333333,35,16.11031,17,1.055225,0.001726239,0.4857143,0.445753,0.690811167736758,"mouse_specific"
"GO:0001783","B cell apoptotic process",0.001497043,30.38399,48,1.57978,0.002364998,0.001885648,0.00692179818283791,9,4.14265,7,1.68974,0.0007108042,0.7777778,0.0565832,0.228744313773935,"mouse_specific"
"GO:0016239","positive regulation of macroautophagy",0.004803227,97.48629,154,1.579709,0.007587702,7.212465e-08,5.7218889e-07,56,25.77649,34,1.319031,0.003452478,0.6071429,0.0191376,0.106691304940375,"mouse_specific"
"GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus",0.004429503,89.90118,142,1.579512,0.006996453,2.255751e-07,1.67012333653846e-06,57,26.23678,34,1.295891,0.003452478,0.5964912,0.02675221,0.135678585393258,"mouse_specific"
"GO:0035886","vascular smooth muscle cell differentiation",0.003462917,70.28337,111,1.579321,0.005469058,4.283227e-06,2.62610966885246e-05,23,10.58677,17,1.605777,0.001726239,0.7391304,0.006319628,0.0447640316666667,"mouse_specific"
"GO:0045056","transcytosis",0.001310537,26.59865,42,1.579028,0.002069373,0.003467269,0.0119375463466597,18,8.2853,13,1.569044,0.001320065,0.7222222,0.02259758,0.118653157721621,"mouse_specific"
"GO:0060789","hair follicle placode formation",0.0009049816,18.36751,29,1.578875,0.001428853,0.01311813,0.0388234957494913,6,2.761767,4,1.448348,0.0004061738,0.6666667,0.2725241,0.590276566139241,"mouse_specific"
"GO:0006109","regulation of carbohydrate metabolic process",0.01519769,308.4524,487,1.57885,0.02399488,1.951492e-21,4.96020005436893e-20,164,75.48829,96,1.27172,0.009748172,0.5853659,0.000835879,0.00853418555685358,"mouse_specific"
"GO:0019058","viral life cycle",0.007273068,147.6142,233,1.578439,0.01148009,4.581359e-11,5.53739513481071e-10,109,50.1721,70,1.395198,0.007108042,0.6422018,9.656567e-05,0.00128329403076142,"mouse_specific"
"GO:1904467","regulation of tumor necrosis factor secretion",0.0009365521,19.00826,30,1.578261,0.001478124,0.01187741,0.035681724024782,18,8.2853,12,1.448348,0.001218522,0.6666667,0.0640617,0.252504562782294,"mouse_specific"
"GO:0043550","regulation of lipid kinase activity",0.00540139,109.6266,173,1.578084,0.008523847,1.286408e-08,1.13089863801209e-07,53,24.39561,33,1.352703,0.003350934,0.6226415,0.01268478,0.0774457883395522,"mouse_specific"
"GO:0021942","radial glia guided migration of Purkinje cell",0.001405199,28.51992,45,1.577844,0.002217186,0.00260121,0.0092301,7,3.222061,5,1.551802,0.0005077173,0.7142857,0.1666587,0.466844079392253,"mouse_specific"
"GO:0031397","negative regulation of protein ubiquitination",0.005341114,108.4032,171,1.577444,0.008425305,1.593117e-08,1.3828847168435e-07,74,34.06179,42,1.233053,0.004264825,0.5675676,0.04132152,0.187793420722892,"mouse_specific"
"GO:0008202","steroid metabolic process",0.01377591,279.5958,441,1.577277,0.02172842,1.760441e-19,4.06422798765432e-18,196,90.21771,107,1.18602,0.01086515,0.5459184,0.009637275,0.0627471525857782,"mouse_specific"
"GO:0009312","oligosaccharide biosynthetic process",0.001999328,40.57835,64,1.577196,0.003153331,0.0004057105,0.00170216360416667,15,6.904417,10,1.448348,0.001015435,0.6666667,0.08929828,0.321042154682779,"mouse_specific"
"GO:0051481","negative regulation of cytosolic calcium ion concentration",0.001187423,24.09993,38,1.576768,0.00187229,0.005308866,0.0174517970718232,15,6.904417,6,0.8690089,0.0006092608,0.4,0.7648713,0.933709345985265,"mouse_specific"
"GO:0015696","ammonium transport",0.004249773,86.2534,136,1.576749,0.006700828,4.35424e-07,3.09766313043478e-06,49,22.55443,34,1.507464,0.003452478,0.6938776,0.0008017031,0.00823727910439561,"mouse_specific"
"GO:0034976","response to endoplasmic reticulum stress",0.01387657,281.6388,444,1.576487,0.02187623,1.444043e-19,3.3754505125e-18,197,90.67801,111,1.224112,0.01127132,0.5634518,0.002243237,0.0192586496330275,"mouse_specific"
"GO:0043207","response to external biotic stimulus",0.04970372,1008.787,1590,1.576151,0.07834056,6.711699e-68,9.76179332333333e-66,806,370.9973,427,1.150952,0.04335906,0.5297767,3.290077e-05,0.000501947644871795,"mouse_specific"
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.02817464,571.8324,901,1.575636,0.04439298,2.537191e-38,1.482670990625e-36,296,136.2472,195,1.431222,0.01980097,0.6587838,3.483378e-12,1.35858382916667e-10,"mouse_specific"
"GO:0051250","negative regulation of lymphocyte activation",0.01382169,280.5251,442,1.575617,0.02177769,1.908152e-19,4.36673246153846e-18,136,62.60005,93,1.485622,0.009443542,0.6838235,1.084563e-07,2.52663552669039e-06,"mouse_specific"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.01851933,375.8684,592,1.575019,0.02916831,1.613381e-25,5.2797893225e-24,206,94.82066,129,1.360463,0.01309911,0.6262136,1.110633e-06,2.26451494859813e-05,"mouse_specific"
"GO:0042168","heme metabolic process",0.001126459,22.86261,36,1.574624,0.001773749,0.006629994,0.0213602317154812,30,13.80883,16,1.158679,0.001624695,0.5333333,0.2670264,0.590276566139241,"mouse_specific"
"GO:0019674","NAD metabolic process",0.002190722,44.46289,70,1.574347,0.003448955,0.0002383592,0.00105766845016949,33,15.18972,15,0.9875102,0.001523152,0.4545455,0.5933087,0.840066077122769,"mouse_specific"
"GO:1901798","positive regulation of signal transduction by p53 class mediator",0.00175291,35.57707,56,1.574048,0.002759164,0.000924659,0.00361630902599343,23,10.58677,14,1.322405,0.001421608,0.6086957,0.111479,0.360400125957026,"mouse_specific"
